pc_time_s,pc_time_iso,cf_time_ms,session_id,motif_id,motif_type,motif_phase,rep_index,motif_param_json,flight_phase,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rate_deg_s,cmd_height_m,cmd_vx_raw_m_s,cmd_vy_raw_m_s,cmd_yaw_rate_raw_deg_s,cmd_height_raw_m,safety_override_active,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,flow_delta_x_px,flow_delta_y_px,flow_squal,zrange_mm,zrange_m,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,roll_deg,pitch_deg,yaw_deg,kalman_state_z_m,kalman_state_pz,kalman_var_z,kalman_var_pz,battery_v,battery_level_pct,pm_state,motor_m1,motor_m2,motor_m3,motor_m4,range_front_m,range_back_m,range_left_m,range_right_m,range_up_m,baro_asl_m,baro_pressure_hpa,baro_temp_c,safety_flag,should_land,event
1783648017.8893452,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.899556,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.90975,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9199257,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.930094,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9402606,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9504375,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9606173,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.970792,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9809926,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648017.9912245,2026-07-09T18:46:57,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0014184,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.011602,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0217814,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0319505,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0421185,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.052302,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.062472,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0726395,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.082807,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.0929778,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.1031504,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.1133306,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.1234987,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
1783648018.1336663,2026-07-09T18:46:58,28612,20260709_184636,vertical_bob_amp0.10_T2.0,vertical_bob,bob,0,"{""amplitude_m"": 0.1, ""period_s"": 2.0, ""n_cycles"": 3}",disarmed,0.0,0.0,0.0,0.3961534886548605,0.0,0.0,0.0,0.3961534886548605,False,-0.006351892836391926,0.003931844606995583,1.0029793977737427,1.9678261280059814,-4.97034215927124,0.04014335572719574,-1.0,2.0,134.0,118.0,0.118,-0.14103174209594727,0.03853021189570427,0.11120063066482544,0.010565572418272495,0.0215483196079731,-0.1881532222032547,0.6105736494064331,-0.3095026910305023,1.246545672416687,0.11339359730482101,-0.20797128975391388,3.907728569174651e-06,0.00022126171097625047,3.1143696308135986,10.0,3.0,47473.0,52859.0,51347.0,43369.0,32.766,32.766,1.502,32.766,32.766,2023.9013671875,809.48388671875,29.268768310546875,,False,
